raceid,year,round,circuitid,stint,compound,stint start lap,stint end lap,stint length,airtemp,humidity,pressure,rainfall,tracktemp,winddirection,windspeed,driverid,avg_lap_time
1010,2019,1,1,1.0,SOFT,1.0,15.0,15,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,1,88762.25862068965
1010,2019,1,1,2.0,MEDIUM,16.0,58.0,43,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,1,88762.25862068965
1010,2019,1,1,1.0,SOFT,1.0,13.0,13,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,807,90044.28070175438
1010,2019,1,1,2.0,HARD,14.0,57.0,44,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,807,90044.28070175438
1010,2019,1,1,1.0,HARD,1.0,1.0,1,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,9,94167.47272727273
1010,2019,1,1,2.0,MEDIUM,2.0,28.0,27,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,9,94167.47272727273
1010,2019,1,1,3.0,SOFT,29.0,44.0,16,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,9,94167.47272727273
1010,2019,1,1,4.0,SOFT,45.0,55.0,11,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,9,94167.47272727273
1010,2019,1,1,1.0,MEDIUM,1.0,26.0,26,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,826,90090.52631578948
1010,2019,1,1,2.0,HARD,27.0,57.0,31,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,826,90090.52631578948
1010,2019,1,1,1.0,SOFT,1.0,28.0,28,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,844,89406.12068965517
1010,2019,1,1,2.0,HARD,29.0,58.0,30,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,844,89406.12068965517
1010,2019,1,1,1.0,SOFT,1.0,14.0,14,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,825,89904.8448275862
1010,2019,1,1,2.0,MEDIUM,15.0,58.0,44,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,825,89904.8448275862
1010,2019,1,1,1.0,SOFT,1.0,15.0,15,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,846,90794.01754385965
1010,2019,1,1,2.0,HARD,16.0,57.0,42,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,846,90794.01754385965
1010,2019,1,1,1.0,SOFT,1.0,13.0,13,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,815,90803.31578947368
1010,2019,1,1,2.0,HARD,14.0,57.0,44,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,815,90803.31578947368
1010,2019,1,1,1.0,SOFT,1.0,12.0,12,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,8,90065.0701754386
1010,2019,1,1,2.0,MEDIUM,13.0,57.0,45,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,8,90065.0701754386
1010,2019,1,1,1.0,SOFT,1.0,1.0,1,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,817,92832.92857142857
1010,2019,1,1,2.0,HARD,2.0,29.0,28,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,817,92832.92857142857
1010,2019,1,1,1.0,MEDIUM,1.0,26.0,26,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,847,92446.51785714286
1010,2019,1,1,2.0,SOFT,27.0,42.0,16,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,847,92446.51785714286
1010,2019,1,1,3.0,HARD,43.0,56.0,14,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,847,92446.51785714286
1010,2019,1,1,1.0,SOFT,1.0,10.0,10,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,832,92770.33333333333
1010,2019,1,1,1.0,MEDIUM,1.0,27.0,27,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,840,90078.26315789473
1010,2019,1,1,2.0,HARD,28.0,57.0,30,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,840,90078.26315789473
1010,2019,1,1,1.0,SOFT,1.0,25.0,25,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,830,88790.43103448275
1010,2019,1,1,2.0,MEDIUM,26.0,58.0,33,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,830,88790.43103448275
1010,2019,1,1,1.0,SOFT,1.0,14.0,14,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,20,89386.79310344828
1010,2019,1,1,2.0,MEDIUM,15.0,58.0,44,23.477868852459018,70.45327868852459,1015.3344262295083,0.0,41.31311475409836,155.327868852459,1.166393442622951,20,89386.79310344828
1011,2019,2,3,1.0,SOFT,1.0,9.0,9,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,848,100420.91228070176
1011,2019,2,3,2.0,SOFT,10.0,25.0,16,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,848,100420.91228070176
1011,2019,2,3,3.0,MEDIUM,26.0,57.0,32,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,848,100420.91228070176
1011,2019,2,3,1.0,SOFT,1.0,12.0,12,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,822,99373.24561403508
1011,2019,2,3,2.0,MEDIUM,13.0,39.0,27,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,822,99373.24561403508
1011,2019,2,3,3.0,SOFT,40.0,57.0,18,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,822,99373.24561403508
1011,2019,2,3,1.0,SOFT,1.0,9.0,9,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,842,100340.15789473684
1011,2019,2,3,2.0,SOFT,10.0,39.0,30,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,842,100340.15789473684
1011,2019,2,3,3.0,MEDIUM,40.0,57.0,18,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,842,100340.15789473684
1011,2019,2,3,1.0,SOFT,1.0,16.0,16,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,841,100454.28070175438
1011,2019,2,3,2.0,MEDIUM,17.0,41.0,25,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,841,100454.28070175438
1011,2019,2,3,3.0,SOFT,42.0,57.0,16,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,841,100454.28070175438
1011,2019,2,3,1.0,SOFT,1.0,1.0,1,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,154,103047.625
1011,2019,2,3,2.0,MEDIUM,2.0,16.0,15,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,154,103047.625
1011,2019,2,3,1.0,SOFT,1.0,13.0,13,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,1,99320.9649122807
1011,2019,2,3,2.0,SOFT,14.0,34.0,21,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,1,99320.9649122807
1011,2019,2,3,3.0,MEDIUM,35.0,57.0,23,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,1,99320.9649122807
1011,2019,2,3,1.0,SOFT,1.0,12.0,12,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,807,98564.2641509434
1011,2019,2,3,2.0,SOFT,13.0,32.0,20,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,807,98564.2641509434
1011,2019,2,3,3.0,MEDIUM,33.0,54.0,22,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,807,98564.2641509434
1011,2019,2,3,1.0,MEDIUM,1.0,11.0,11,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,9,102946.6
1011,2019,2,3,2.0,SOFT,12.0,27.0,16,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,9,102946.6
1011,2019,2,3,3.0,MEDIUM,28.0,55.0,28,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,9,102946.6
1011,2019,2,3,1.0,SOFT,1.0,12.0,12,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,826,101123.23214285714
1011,2019,2,3,2.0,MEDIUM,13.0,38.0,26,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,826,101123.23214285714
1011,2019,2,3,3.0,SOFT,39.0,56.0,18,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,826,101123.23214285714
1011,2019,2,3,1.0,SOFT,1.0,13.0,13,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,844,99428.52631578948
1011,2019,2,3,2.0,MEDIUM,14.0,36.0,23,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,844,99428.52631578948
1011,2019,2,3,3.0,MEDIUM,37.0,57.0,21,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,844,99428.52631578948
1011,2019,2,3,1.0,SOFT,1.0,10.0,10,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,825,101140.03571428571
1011,2019,2,3,2.0,MEDIUM,11.0,38.0,28,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,825,101140.03571428571
1011,2019,2,3,3.0,SOFT,39.0,56.0,18,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,825,101140.03571428571
1011,2019,2,3,1.0,SOFT,1.0,10.0,10,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,846,100123.66666666667
1011,2019,2,3,2.0,MEDIUM,11.0,34.0,24,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,846,100123.66666666667
1011,2019,2,3,3.0,SOFT,35.0,57.0,23,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,846,100123.66666666667
1011,2019,2,3,1.0,SOFT,1.0,8.0,8,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,815,100438.43859649122
1011,2019,2,3,2.0,MEDIUM,9.0,33.0,25,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,815,100438.43859649122
1011,2019,2,3,3.0,MEDIUM,34.0,57.0,24,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,815,100438.43859649122
1011,2019,2,3,1.0,SOFT,1.0,9.0,9,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,8,100153.77192982456
1011,2019,2,3,2.0,MEDIUM,10.0,33.0,24,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,8,100153.77192982456
1011,2019,2,3,3.0,SOFT,34.0,57.0,24,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,8,100153.77192982456
1011,2019,2,3,1.0,SOFT,1.0,24.0,24,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,817,98801.54716981133
1011,2019,2,3,2.0,MEDIUM,25.0,54.0,30,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,817,98801.54716981133
1011,2019,2,3,1.0,SOFT,1.0,12.0,12,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,847,102160.98214285714
1011,2019,2,3,2.0,MEDIUM,13.0,26.0,14,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,847,102160.98214285714
1011,2019,2,3,3.0,MEDIUM,27.0,56.0,30,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,847,102160.98214285714
1011,2019,2,3,1.0,SOFT,1.0,4.0,4,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,832,100304.52830188679
1011,2019,2,3,2.0,MEDIUM,5.0,24.0,20,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,832,100304.52830188679
1011,2019,2,3,3.0,HARD,25.0,40.0,16,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,832,100304.52830188679
1011,2019,2,3,4.0,SOFT,41.0,53.0,13,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,832,100304.52830188679
1011,2019,2,3,1.0,SOFT,1.0,1.0,1,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,840,101455.42857142857
1011,2019,2,3,2.0,MEDIUM,2.0,23.0,22,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,840,101455.42857142857
1011,2019,2,3,3.0,MEDIUM,24.0,56.0,33,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,840,101455.42857142857
1011,2019,2,3,1.0,SOFT,1.0,11.0,11,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,830,99433.38596491228
1011,2019,2,3,2.0,MEDIUM,12.0,32.0,21,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,830,99433.38596491228
1011,2019,2,3,3.0,MEDIUM,33.0,57.0,25,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,830,99433.38596491228
1011,2019,2,3,1.0,SOFT,1.0,14.0,14,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,20,99953.73684210527
1011,2019,2,3,2.0,MEDIUM,15.0,35.0,21,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,20,99953.73684210527
1011,2019,2,3,3.0,MEDIUM,36.0,38.0,3,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,20,99953.73684210527
1011,2019,2,3,4.0,SOFT,39.0,57.0,19,26.210852713178294,53.372093023255815,1003.4372093023255,0.0,28.610852713178296,60.72093023255814,2.7108527131782947,20,99953.73684210527
1012,2019,3,17,1.0,SOFT,1.0,19.0,19,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,848,101102.81818181818
1012,2019,3,17,2.0,HARD,20.0,55.0,36,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,848,101102.81818181818
1012,2019,3,17,1.0,MEDIUM,1.0,21.0,21,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,822,98801.82142857143
1012,2019,3,17,2.0,HARD,22.0,36.0,15,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,822,98801.82142857143
1012,2019,3,17,3.0,MEDIUM,37.0,56.0,20,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,822,98801.82142857143
1012,2019,3,17,1.0,SOFT,1.0,19.0,19,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,842,100279.58928571429
1012,2019,3,17,2.0,HARD,20.0,39.0,20,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,842,100279.58928571429
1012,2019,3,17,3.0,MEDIUM,40.0,53.0,14,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,842,100279.58928571429
1012,2019,3,17,4.0,SOFT,54.0,56.0,3,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,842,100279.58928571429
1012,2019,3,17,1.0,SOFT,1.0,7.0,7,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,841,101493.27272727272
1012,2019,3,17,2.0,MEDIUM,8.0,30.0,23,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,841,101493.27272727272
1012,2019,3,17,3.0,MEDIUM,31.0,55.0,25,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,841,101493.27272727272
1012,2019,3,17,1.0,SOFT,1.0,8.0,8,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,154,101121.36363636363
1012,2019,3,17,2.0,HARD,9.0,35.0,27,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,154,101121.36363636363
1012,2019,3,17,3.0,MEDIUM,36.0,55.0,20,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,154,101121.36363636363
1012,2019,3,17,1.0,MEDIUM,1.0,22.0,22,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,1,98684.82142857143
1012,2019,3,17,2.0,HARD,23.0,36.0,14,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,1,98684.82142857143
1012,2019,3,17,3.0,MEDIUM,37.0,56.0,20,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,1,98684.82142857143
1012,2019,3,17,1.0,SOFT,1.0,11.0,11,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,807,104370.75
1012,2019,3,17,2.0,HARD,12.0,16.0,5,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,807,104370.75
1012,2019,3,17,1.0,MEDIUM,1.0,26.0,26,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,9,103091.0925925926
1012,2019,3,17,2.0,HARD,27.0,54.0,28,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,9,103091.0925925926
1012,2019,3,17,1.0,MEDIUM,1.0,7.0,7,19.32992125984252,45.98110236220473,1019.2181102362205,0.0,27.33700787401575,93.80314960629921,3.3157480314960632,826,103006.70731707317
